image_name,eye top x,eye top y,eye front x,eye front y,eye bottom x,eye bottom y,eye back x,eye back y,nose top x,nose top y,nose tip x,nose tip y,nose bottom x,nose bottom y,whisker 1 x,whisker 1 y,whisker 2 x,whisker 2 y,whisker 3 x,whisker 3 y,mouth x,mouth y,lip x,lip y
img3819_blur_augmented.jpg,152.69158854902642,43.99329612693824,134.6523724366582,57.37142260941526,149.55433357296243,71.92997201681656,166.41707906930668,66.42133170050258,39.358252538712726,66.02785739219435,29.9464876105205,81.7668297245201,36.613154434656565,91.99716174053185,77.00531225148136,88.84936727406676,86.80923405168141,78.22556094974676,84.06413594762525,101.44054513992741,84.06413594762525,128.9837467214976,93.86805774782557,138.82060442920138
img3907_rotate_rescale_augmented.jpg,128.41606228087088,34.78285924763838,112.44019933221887,54.01638383792907,133.7174049139187,60.90152920792575,147.38467725929814,52.56052440704976,28.323072762418185,94.78480655303046,24.1069148560043,113.07358233485616,34.93044779126636,118.75161620076129,71.67953048322354,101.5625697146676,76.43354395792632,89.35827204992222,92.82396388536091,112.68346868181455,90.35279149336934,140.38442671659445,104.69339833733052,143.10314343400773
img3907_flip_rescale_augmented.jpg,74.13194083494956,44.3867704352464,95.70056879538987,56.97794830110703,78.05350955502945,70.74954909189212,62.367234686111104,67.60175462542702,188.64174746128728,66.42133170050258,198.83782613349572,82.16030403282832,190.6025318213275,91.21021312391565,150.2103740045027,87.66894434914232,141.5829228203267,77.83208664143879,134.13194225217444,105.37528822300898,145.89664841241472,130.55764395473028,133.3476285081585,138.03365581258493
img3907_pad_rescale_augmented.jpg,153.86805916505045,44.3867704352464,132.29943120461013,56.97794830110703,149.94649044497055,70.74954909189212,165.6327653138889,67.60175462542702,39.358252538712726,66.42133170050258,29.162173866504304,82.16030403282832,37.3974681786725,91.21021312391565,77.78962599549729,87.66894434914232,86.4170771796733,77.83208664143879,93.86805774782557,105.37528822300898,82.10335158758528,130.55764395473028,94.6523714918415,138.03365581258493
img3907_rotate_flip_rescale_augmented.jpg,53.48862027596307,62.145834973356465,78.04851839711583,66.57598423816997,66.16010128533871,85.57298214719354,50.34682014683412,87.99806848429361,168.60367134629212,43.55531691439687,183.5498732183319,54.84613345145133,178.8961155633047,66.17636516890235,139.73277297908172,76.7100033832479,128.2724820258628,70.42705584869333,130.6596390382736,98.86614577484151,150.2988817752667,118.49253545027013,141.05504581497775,129.82412508432472
img3907_blur_augmented.jpg,153.86805916505045,44.3867704352464,132.29943120461013,56.97794830110703,149.94649044497055,70.74954909189212,165.6327653138889,67.60175462542702,39.358252538712726,66.42133170050258,29.162173866504304,82.16030403282832,37.3974681786725,91.21021312391565,77.78962599549729,87.66894434914232,86.4170771796733,77.83208664143879,93.86805774782557,105.37528822300898,82.10335158758528,130.55764395473028,94.6523714918415,138.03365581258493
img3937_rotate_rescale_augmented.jpg,128.5163181022667,33.908793299715704,114.14860837673072,52.973758237330316,134.11978156262967,62.010763919883765,150.96949063850067,52.08882895720624,33.11366270703135,93.03531674183775,24.341296225250435,112.56926129154752,37.17535903405956,119.18797021610663,72.31628850118074,102.16748338331723,77.27081361523493,88.21505382398271,80.4275008251653,113.02330382163004,89.95041484465837,139.2751920046364,99.600687563682,142.86933258594803
img3937_flip_rescale_augmented.jpg,73.7397839611111,43.59982181863011,93.73978443534966,56.58447399279879,78.05350955502945,71.92997201681656,58.83782282663717,68.38870324204323,183.54370812518331,66.42133170050258,198.4456692614876,81.7668297245201,188.64174746128728,92.3906360488401,149.81821713249465,88.45589296575878,140.40645220430267,77.04513802482259,145.89664841241472,101.44054513992741,145.89664841241472,129.37722102980584,138.0535109722546,136.06628427104428
img3937_pad_rescale_augmented.jpg,154.2602160388889,43.59982181863011,134.26021556465034,56.58447399279879,149.94649044497055,71.92997201681656,169.16217717336283,68.38870324204323,44.456291874816664,66.42133170050258,29.5543307385124,81.7668297245201,39.358252538712726,92.3906360488401,78.18178286750538,88.45589296575878,87.59354779569733,77.04513802482259,82.10335158758528,101.44054513992741,82.10335158758528,129.37722102980584,89.94648902774539,136.06628427104428
img3937_rotate_flip_rescale_augmented.jpg,52.851862256285955,61.54092130533515,76.07185825346325,66.87912003079654,66.56247793404968,86.68221685915157,47.29850896591281,89.94874355008099,163.81308140167894,45.304806725589586,183.04724074994508,54.610964686787796,177.45595761793348,67.95848057747303,139.63251715940595,77.58406933054263,126.89871017027292,70.09129445868896,140.37359110706265,91.13141255530574,149.8965051265557,117.3833007383121,144.80650109292307,126.36048689252453
img3937_blur_augmented.jpg,154.2602160388889,43.59982181863011,134.26021556465034,56.58447399279879,149.94649044497055,71.92997201681656,169.16217717336283,68.38870324204323,44.456291874816664,66.42133170050258,29.5543307385124,81.7668297245201,39.358252538712726,92.3906360488401,78.18178286750538,88.45589296575878,87.59354779569733,77.04513802482259,82.10335158758528,101.44054513992741,82.10335158758528,129.37722102980584,89.94648902774539,136.06628427104428
img3967_rotate_rescale_augmented.jpg,128.41606228087088,34.78285924763838,112.97534816049229,50.88986495273683,134.45441875798534,60.632376926931116,147.85344000850446,51.551882316520064,30.600500365097687,91.85947291852013,23.905049846644978,110.21621572830894,39.454140002922856,120.86813507219068,71.81365603279389,101.93231461865369,76.9361764263131,89.59344081458549,81.03038911322777,112.38440663899918,87.60524778218955,139.71290393658543,100.10332003206885,143.10450135061157
img3967_flip_rescale_augmented.jpg,74.13194083494956,44.3867704352464,94.13194130735775,54.2236281429499,77.26919580416669,70.74954909189212,61.582920930693334,66.81480600881082,185.5044924852233,64.45396015896166,198.0535123894795,79.40598387467121,187.07311997325542,94.75148188747045,150.2103740045027,88.06241865745055,141.19076594831859,78.22556094974676,145.11233466839877,101.04707083161944,148.2495896444628,128.9837467214976,137.66135410024648,136.4597585793525
img3967_pad_rescale_augmented.jpg,153.86805916505045,44.3867704352464,133.86805869264225,54.2236281429499,150.73080419583331,70.74954909189212,166.41707906930668,66.81480600881082,42.49550751477671,64.45396015896166,29.9464876105205,79.40598387467121,40.926880026744584,94.75148188747045,77.78962599549729,88.06241865745055,86.80923405168141,78.22556094974676,82.88766533160123,101.04707083161944,79.75041035553723,128.9837467214976,90.33864589975349,136.4597585793525
img3967_rotate_flip_rescale_augmented.jpg,53.48862027596307,62.145834973356465,75.63561187485779,64.52607446755795,65.42308744127205,85.84213442818819,49.341555199346544,87.52773095887945,164.98498824790923,42.783201509046805,181.8739805337066,52.52707140219431,176.78668323626582,70.71525454813712,139.8668985286521,77.079748287234,128.03810065661654,70.93137689200172,139.5024517198596,91.0308199299649,151.97342108988383,116.20609899839087,144.5721197236769,126.86480793583318
img3967_blur_augmented.jpg,153.86805916505045,44.3867704352464,133.86805869264225,54.2236281429499,150.73080419583331,70.74954909189212,166.41707906930668,66.81480600881082,42.49550751477671,64.45396015896166,29.9464876105205,79.40598387467121,40.926880026744584,94.75148188747045,77.78962599549729,88.06241865745055,86.80923405168141,78.22556094974676,82.88766533160123,101.04707083161944,79.75041035553723,128.9837467214976,90.33864589975349,136.4597585793525
img4280_rotate_rescale_augmented.jpg,129.5215830373201,34.379130829670814,113.41159453909775,53.242910515975424,134.08591183273492,60.76695306860329,149.09308631452396,51.51789880253834,30.299732906070403,94.48167076040373,25.312691432129405,111.79578796959412,38.080368151157124,120.53237369272829,70.30575862763368,101.22680832466322,76.63405559727798,87.610140155333,79.52249170806758,111.67890034500873,89.21340100702565,139.54434428328142,99.0980550952954,142.6341638212844
img4280_flip_rescale_augmented.jpg,72.95547021892553,44.3867704352464,94.52409817936585,56.58447399279879,77.66135268302163,70.74954909189212,60.40645031466931,67.20828031711879,186.68096310124733,66.81480600881055,197.26919864546358,81.37335541621212,188.24959058927942,93.96453328207278,151.38684462052674,86.88199573252611,140.7986090763105,76.2581894082061,146.2888052844228,99.866647906695,146.68096215643064,129.37722102980584,138.44566784426246,135.67280996273604
img4280_pad_rescale_augmented.jpg,155.0445297810745,44.3867704352464,133.47590182063416,56.58447399279879,150.33864731697835,70.74954909189212,167.5935496853307,67.20828031711879,41.319036898752685,66.81480600881055,30.730801354536432,81.37335541621212,39.75040941072056,93.96453328207278,76.61315537947326,86.88199573252611,87.2013909236895,76.2581894082061,81.7111947155772,99.866647906695,81.31903784356936,129.37722102980584,89.55433215573755,135.67280996273604
img4280_rotate_flip_rescale_augmented.jpg,52.383099519513834,62.549563391324035,76.80887209109625,66.60996775215143,65.79159436652247,85.707558286516,48.37015999246758,88.30120428083286,166.8952623017804,44.59794251499528,181.80759444392555,54.64494820076951,177.62395289739857,69.5720363327396,140.5700426363903,75.5667851573084,126.99896598994846,69.21722851139431,140.20559582759788,89.51785680003934,150.63351896418845,117.1141484596671,145.04088246216898,125.85616584921597
img4280_blur_augmented.jpg,155.0445297810745,44.3867704352464,133.47590182063416,56.58447399279879,150.33864731697835,70.74954909189212,167.5935496853307,67.20828031711879,41.319036898752685,66.81480600881055,30.730801354536432,81.37335541621212,39.75040941072056,93.96453328207278,76.61315537947326,86.88199573252611,87.2013909236895,76.2581894082061,81.7111947155772,99.866647906695,81.31903784356936,129.37722102980584,89.55433215573755,135.67280996273604
img4338_rotate_rescale_augmented.jpg,128.04755536205465,34.91743538696083,112.30607378264853,53.64663893394298,134.35416293187555,61.50644287657523,149.9642257017273,51.61849142787933,29.897356257359426,93.37243604844572,22.79952909019574,110.61994414627651,35.901842998145256,117.97814287880763,72.55066987042663,101.66316234000868,78.37633437168415,87.81132540601516,83.34168644580204,110.70288385576933,91.12367506089683,141.35908528922988,101.51096161663628,144.68407358936886
img4338_flip_rescale_augmented.jpg,74.52409770695736,44.3867704352464,95.70056879538987,56.58447399279879,77.66135268302163,71.53649770850834,59.62213657065312,67.60175462542702,186.68096310124733,65.6343830838861,199.22998300550353,79.40598387467121,189.42606120530345,90.81673881560741,149.4260602604868,88.06241865745055,139.22998158827863,77.04513802482259,142.36723656434262,100.26012221500297,145.5044915404066,131.73806687965472,136.87704035623057,138.42713011820334
img4338_pad_rescale_augmented.jpg,153.47590229304265,44.3867704352464,132.29943120461013,56.58447399279879,150.33864731697835,71.53649770850834,168.3778634293469,67.60175462542702,41.319036898752685,65.6343830838861,28.770016994496473,79.40598387467121,38.57393879469653,90.81673881560741,78.57393973951321,88.06241865745055,88.77001841172135,77.04513802482259,85.63276343565738,100.26012221500297,82.4955084595934,131.73806687965472,91.1229596437694,138.42713011820334
img4338_rotate_flip_rescale_augmented.jpg,53.85712719477929,62.01125883403402,77.91439284754547,66.20623933418388,66.05984546566309,86.44704809448793,47.76727170440495,88.94010146346405,166.49288565306944,43.48870780303725,182.97950129015584,52.12334298422675,177.65646925728515,66.21034868288382,139.12988469101933,77.348900565879,125.79318941382368,70.49502287665652,136.65465218900394,91.23336309725042,150.33275150516116,119.7363463015507,144.5057336329789,128.9826847318805
img4338_blur_augmented.jpg,153.47590229304265,44.3867704352464,132.29943120461013,56.58447399279879,150.33864731697835,71.53649770850834,168.3778634293469,67.60175462542702,41.319036898752685,65.6343830838861,28.770016994496473,79.40598387467121,38.57393879469653,90.81673881560741,78.57393973951321,88.06241865745055,88.77001841172135,77.04513802482259,85.63276343565738,100.26012221500297,82.4955084595934,131.73806687965472,91.1229596437694,138.42713011820334
img4369_rotate_rescale_augmented.jpg,127.54492290522494,34.682266618076795,112.64071097157053,52.26825194333986,133.48302354467253,61.40585025123439,149.36133741366467,52.25738861051052,28.791835500910203,93.77616446641329,25.17856588139593,111.42604306240166,36.57247074599694,119.82686739873782,73.38793952773523,100.51994411406919,77.90757163319205,88.81996749263209,82.1020401382999,110.73686737029249,90.08454039422872,139.6449369086225,102.31436154496731,142.29704451467646
img4369_flip_rescale_augmented.jpg,74.91625456666667,43.99329612693824,94.91625505137368,55.40405106787435,78.44566642703755,71.14302340020035,60.40645031466931,67.99522893373526,187.85743371727136,65.6343830838861,197.26919864546358,80.97988110449171,189.42606120530345,92.78411035714834,148.2495896444628,87.27547004083434,140.01429533229455,77.83208664143879,143.54370718194443,99.866647906695,145.89664841241472,129.77069533811408,135.30841286819845,136.4597585793525
img4369_pad_rescale_augmented.jpg,153.08374543333335,43.99329612693824,133.08374494862633,55.40405106787435,149.55433357296243,71.14302340020035,167.5935496853307,67.99522893373526,40.14256628272866,65.6343830838861,30.730801354536432,80.97988110449171,38.57393879469653,92.78411035714834,79.75041035553723,87.27547004083434,87.98570466770543,77.83208664143879,84.45629281805556,99.866647906695,82.10335158758528,129.77069533811408,92.69158713180155,136.4597585793525
img4369_rotate_flip_rescale_augmented.jpg,54.09150855246836,61.50693779494602,76.77500236120152,65.36615690087095,66.66273375372556,85.80815091185708,48.63841109160829,89.04069408880503,167.5984064095187,43.08497938506969,181.67346889319208,54.27520329357705,178.32709700513684,68.05907320281402,137.7561128354295,77.01313917587464,126.79845435059704,70.96536040598345,137.62604739736557,90.45988977475555,150.03063067612607,117.7530456422982,142.36107821077846,127.6722647717683
img4369_blur_augmented.jpg,153.08374543333335,43.99329612693824,133.08374494862633,55.40405106787435,149.55433357296243,71.14302340020035,167.5935496853307,67.99522893373526,40.14256628272866,65.6343830838861,30.730801354536432,80.97988110449171,38.57393879469653,92.78411035714834,79.75041035553723,87.27547004083434,87.98570466770543,77.83208664143879,84.45629281805556,99.866647906695,82.10335158758528,129.77069533811408,92.69158713180155,136.4597585793525
img4450_rotate_rescale_augmented.jpg,128.38219255269638,33.539048395729694,112.77483652114087,52.63799684732595,133.01426080618046,62.414492337851335,149.26108159398905,53.13145455780491,28.356942492312665,96.02861740431105,25.480686711594142,113.40934372486052,37.67799150244616,119.42313898077028,73.65619062687585,101.25943392204111,77.94144136308651,90.06377834391266,81.59940767139568,110.50169860508751,88.57664298906852,138.93943061463204,98.99779927561961,143.50822976857913
img4450_flip_rescale_augmented.jpg,73.7397839611111,43.206347510321955,94.91625505137368,55.797525376182584,79.22998017105347,71.92997201681656,60.798607186677145,68.78217755035146,189.0339043332954,67.60175462542702,197.6613555174717,82.94725264944454,188.24959058927942,92.78411035714834,148.2495896444628,88.06241865745055,140.40645220430267,79.01250956636324,143.93586405237474,99.47317359838675,147.07311902843875,128.59027241318964,138.83782471627052,136.4597585793525
img4450_pad_rescale_augmented.jpg,154.2602160388889,43.206347510321955,133.08374494862633,55.797525376182584,148.77001982894652,71.92997201681656,167.20139281332285,68.78217755035146,38.96609566670463,67.60175462542702,30.33864448252833,82.94725264944454,39.75040941072056,92.78411035714834,79.75041035553723,88.06241865745055,87.59354779569733,79.01250956636324,84.06413594762525,99.47317359838675,80.92688097156126,128.59027241318964,89.16217528372947,136.4597585793525
img4450_rotate_flip_rescale_augmented.jpg,52.71773670671563,61.17117640134912,76.90912791077187,65.73590180485704,67.6679986904989,86.27848844118401,49.275169109565155,89.64560775745448,169.3745549138196,44.52997548703233,182.71260356102331,55.98935167739083,177.2215762486876,68.46280162078158,138.0243639345701,77.75262898384656,127.56933791812452,71.9400189786189,137.86042876512906,89.95556873198838,150.73377478386433,116.24008251237262,145.67764048012614,126.46107951786561
img4450_blur_augmented.jpg,154.2602160388889,43.206347510321955,133.08374494862633,55.797525376182584,148.77001982894652,71.92997201681656,167.20139281332285,68.78217755035146,38.96609566670463,67.60175462542702,30.33864448252833,82.94725264944454,39.75040941072056,92.78411035714834,79.75041035553723,88.06241865745055,87.59354779569733,79.01250956636324,84.06413594762525,99.47317359838675,80.92688097156126,128.59027241318964,89.16217528372947,136.4597585793525
img4594_rotate_rescale_augmented.jpg,128.78456920140735,34.64828310768771,112.74096679124615,51.394185996045465,132.7460097070398,61.6750025298794,150.09835125129766,51.98823633186541,31.605765301871134,92.32981044784731,26.517114638246348,105.91249510319582,36.604987105883495,116.46517974888205,86.05130031706328,96.31410028108937,77.1705577955593,89.0891197712771,91.55044784944658,111.47364134451554,85.39420626929109,140.52036077252058,96.55237639347492,144.82000764782265
img4594_flip_rescale_augmented.jpg,73.7397839611111,44.3867704352464,94.52409817936585,54.61710245125814,79.22998017105347,71.14302340020035,59.62213657065312,67.99522893373526,184.72017874120735,65.24090877557813,194.13194366939956,76.2581894082061,188.24959058927942,89.63631589068297,134.91625599619064,87.66894434914232,140.7986090763105,77.83208664143879,134.91625599619064,103.8013909897763,150.60253087651083,128.9837467214976,141.5829228203267,136.85323288766048
img4594_pad_rescale_augmented.jpg,154.2602160388889,44.3867704352464,133.47590182063416,54.61710245125814,148.77001982894652,71.14302340020035,168.3778634293469,67.99522893373526,43.27982125879264,65.24090877557813,33.86805633060042,76.2581894082061,39.75040941072056,89.63631589068297,93.08374400380937,87.66894434914232,87.2013909236895,77.83208664143879,93.08374400380937,103.8013909897763,77.39746912348917,128.9837467214976,86.4170771796733,136.85323288766048
img4594_rotate_flip_rescale_augmented.jpg,53.120113355426604,62.28041111330714,76.13824434324464,64.76124323222149,67.39974759135829,85.53899863321207,47.90139725397531,89.30984636745013,164.51622550941718,43.79184359566399,177.11590694898007,50.9148735635315,176.14857185212495,65.50484238889337,125.36100314524197,81.95847281682614,127.5354681882298,70.69620812733842,130.86015067762526,97.1180138802523,154.1844626027823,115.39864216245576,148.39131446141138,125.88879144659376
img4594_blur_augmented.jpg,154.2602160388889,44.3867704352464,133.47590182063416,54.61710245125814,148.77001982894652,71.14302340020035,168.3778634293469,67.99522893373526,43.27982125879264,65.24090877557813,33.86805633060042,76.2581894082061,39.75040941072056,89.63631589068297,93.08374400380937,87.66894434914232,87.2013909236895,77.83208664143879,93.08374400380937,103.8013909897763,77.39746912348917,128.9837467214976,86.4170771796733,136.85323288766048
img4652_rotate_rescale_augmented.jpg,128.38219255269638,33.539048395729694,112.97534816049229,50.88986495273683,133.61714909424282,61.77559515522024,148.72457939570774,51.6524749418608,30.600500365097687,91.85947291852013,26.25021691153111,109.77850380302371,35.231215250293644,116.12941835887769,93.45530842328614,94.86638834591946,85.84672856873155,84.24573667188896,92.98925242829542,105.08602744441778,86.86823394455682,139.98205621523047,97.92614824906485,145.15576903782727
img4652_flip_rescale_augmented.jpg,73.7397839611111,43.206347510321955,94.13194130735775,54.2236281429499,78.44566642703755,71.53649770850834,60.798607186677145,67.20828031711879,185.5044924852233,64.45396015896166,195.70057115743143,79.79945819007091,189.42606120530345,88.84936727406676,127.46527542803835,88.84936727406676,130.994687275,76.2581894082061,131.38684414811854,98.29275068368793,149.0339033884787,128.9837467214976,140.40645220430267,137.64018150427694
img4652_pad_rescale_augmented.jpg,154.2602160388889,43.206347510321955,133.86805869264225,54.2236281429499,149.55433357296243,71.53649770850834,167.20139281332285,67.20828031711879,42.49550751477671,64.45396015896166,32.29942884256855,79.79945819007091,38.57393879469653,88.84936727406676,100.53472457196165,88.84936727406676,97.00531272500001,76.2581894082061,96.61315585188146,98.29275068368793,78.96609661152131,128.9837467214976,87.59354779569733,137.64018150427694
img4652_rotate_flip_rescale_augmented.jpg,52.71773670671563,61.17117640134912,75.63561187485779,64.52607446755795,66.79685930329583,86.17789581584293,48.73866691128382,88.1666281415104,164.98498824790923,42.783201509046805,179.7970645727958,53.70427314877934,176.98584150943356,64.36162416295386,118.76174833644106,85.62465417591208,117.78629301849489,72.58163199483838,125.66583071777872,93.15277048795994,152.71043492751653,115.93694671974588,147.55404480410286,127.0320096725335
img4652_blur_augmented.jpg,154.2602160388889,43.206347510321955,133.86805869264225,54.2236281429499,149.55433357296243,71.53649770850834,167.20139281332285,67.20828031711879,42.49550751477671,64.45396015896166,32.29942884256855,79.79945819007091,38.57393879469653,88.84936727406676,100.53472457196165,88.84936727406676,97.00531272500001,76.2581894082061,96.61315585188146,98.29275068368793,78.96609661152131,128.9837467214976,87.59354779569733,137.64018150427694
img4714_rotate_rescale_augmented.jpg,128.04755536205465,34.91743538696083,112.50658542200026,51.898507039354016,133.2486421754263,61.910171294542785,149.83010015215694,51.24874652389323,30.935137554019448,90.4810859279171,25.914226350183952,106.55139228582692,33.488936475887556,115.92823310819577,95.0634616481222,94.69782869261543,87.75700261276559,86.06047768142987,93.59214071287238,104.44713025217766,85.39420626929109,140.52036077252058,97.65789714992415,144.4162792298551
img4714_flip_rescale_augmented.jpg,74.52409770695736,44.3867704352464,94.91625505137368,55.01057675956637,78.83782329904567,71.53649770850834,59.62213657065312,67.20828031711879,184.72017874120735,63.273537234037214,194.9162574134155,76.65166371651434,190.99468869333532,88.06241865745055,125.89664794000625,89.242841582375,129.81821666944444,78.61903525805499,130.60253040410237,97.89927636515408,150.60253087651083,128.9837467214976,140.40645220430267,136.85323288766048
img4714_pad_rescale_augmented.jpg,153.47590229304265,44.3867704352464,133.08374494862633,55.01057675956637,149.16217670095435,71.53649770850834,168.3778634293469,67.20828031711879,43.27982125879264,63.273537234037214,33.08374258658449,76.65166371651434,37.005311306664666,88.06241865745055,102.10335205999375,89.242841582375,98.18178333055556,78.61903525805499,97.39746959589765,97.89927636515408,77.39746912348917,128.9837467214976,87.59354779569733,136.85323288766048
img4714_rotate_flip_rescale_augmented.jpg,53.85712719477929,62.01125883403402,76.64087681163124,64.99641199688512,67.16536622211234,86.04331967652037,47.63314615483459,88.57035655947796,163.8455977615655,41.94311907573379,177.98704633618317,51.01546618887257,178.1916180855584,63.08382979769191,117.42184621074571,86.53270363718829,117.48552556930476,75.20382983312952,124.79469132708972,93.05217785301001,154.1844626027823,115.39864216245576,147.28579370496217,126.29251986456133
img4714_blur_augmented.jpg,153.47590229304265,44.3867704352464,133.08374494862633,55.01057675956637,149.16217670095435,71.53649770850834,168.3778634293469,67.20828031711879,43.27982125879264,63.273537234037214,33.08374258658449,76.65166371651434,37.005311306664666,88.06241865745055,102.10335205999375,89.242841582375,98.18178333055556,78.61903525805499,97.39746959589765,97.89927636515408,77.39746912348917,128.9837467214976,87.59354779569733,136.85323288766048
img5023_rotate_rescale_augmented.jpg,127.17641597485131,34.816842761619924,112.64071097157053,52.26825194333986,132.71213997714506,60.43119167859892,148.82483521538333,50.778408994566405,27.41806364532035,93.44040307640891,24.27355676546122,110.08163958898648,36.6727265656727,118.95280145144311,72.55066987042663,101.66316234000868,78.04169718276232,89.18971239661794,81.76740295086077,112.11525436035407,92.8320841039258,140.3164596891727,102.24797545426928,144.41492131072377
img5023_flip_rescale_augmented.jpg,75.30841145097358,43.99329612693824,94.91625505137368,55.40405106787435,78.83782329904567,69.9626004752759,60.40645031466931,66.42133170050258,189.0339043332954,64.8474344672699,197.6613555174717,79.40598387467121,189.0339043332954,91.99716174053185,149.4260602604868,88.06241865745055,140.01429533229455,78.22556094974676,144.32802092438257,101.04707083161944,143.54370718194443,131.3445925713465,136.0927266122144,138.42713011820334
img5023_pad_rescale_augmented.jpg,152.69158854902642,43.99329612693824,133.08374494862633,55.40405106787435,149.16217670095435,69.9626004752759,167.5935496853307,66.42133170050258,38.96609566670463,64.8474344672699,30.33864448252833,79.40598387467121,38.96609566670463,91.99716174053185,78.57393973951321,88.06241865745055,87.98570466770543,78.22556094974676,83.67197907561743,101.04707083161944,84.45629281805556,131.3445925713465,91.90727338778561,138.42713011820334
img5023_rotate_flip_rescale_augmented.jpg,54.460015482841975,61.3723616514029,76.77500236120152,65.36615690087095,66.62886402383108,84.56434006057651,48.10190889332695,87.56171447286091,168.43567606682728,41.9417611591302,181.50547361489038,52.66164754151677,177.69033898717964,67.45415953416439,139.12988469101933,77.348900565879,126.9325799001673,71.33510530996928,138.76543788222665,91.29997220861001,148.35609136299146,120.03948209363574,143.7687197953459,129.2518370105256
img5023_blur_augmented.jpg,152.69158854902642,43.99329612693824,133.08374494862633,55.40405106787435,149.16217670095435,69.9626004752759,167.5935496853307,66.42133170050258,38.96609566670463,64.8474344672699,30.33864448252833,79.40598387467121,38.96609566670463,91.99716174053185,78.57393973951321,88.06241865745055,87.98570466770543,78.22556094974676,83.67197907561743,101.04707083161944,84.45629281805556,131.3445925713465,91.90727338778561,138.42713011820334
img5046_rotate_rescale_augmented.jpg,127.14254625651397,33.5730319061188,112.50658542200026,51.898507039354016,133.21477244553182,60.66636044326222,148.59045384613745,51.28273003787496,34.68659283196478,87.01744773611689,25.914226350183952,106.55139228582692,37.94624260134309,120.16262878807042,72.78505123967277,101.15884129670005,77.67319026394581,89.3242885359405,81.73353322096602,110.8714435090736,90.95567978143173,139.74552953396332,100.7400780526895,143.7094150266035
img5046_flip_rescale_augmented.jpg,74.91625456666667,42.812873202013826,94.91625505137368,55.01057675956637,78.44566642703755,70.35607478358389,60.798607186677145,66.81480600881082,180.01429627711124,61.30616569249657,194.9162574134155,76.65166371651434,188.24959058927942,93.57105897304965,149.0339033884787,87.66894434914232,140.40645220430267,78.22556094974676,143.93586405237474,99.866647906695,145.11233466839877,130.16416964642204,137.26919722823843,137.2467072037825
img5046_pad_rescale_augmented.jpg,153.08374543333335,42.812873202013826,133.08374494862633,55.01057675956637,149.55433357296243,70.35607478358389,167.20139281332285,66.81480600881082,47.98570372288876,61.30616569249657,33.08374258658449,76.65166371651434,39.75040941072056,93.57105897304965,78.96609661152131,87.66894434914232,87.59354779569733,78.22556094974676,84.06413594762525,99.866647906695,82.88766533160123,130.16416964642204,90.73080277176159,137.2467072037825
img5046_rotate_flip_rescale_augmented.jpg,53.6891319037574,60.397703082988016,76.64087681163124,64.99641199688512,66.39448265458485,85.0686611038849,48.60454136171356,87.79688323752454,158.75288698791698,41.709308227674114,177.98704633618317,51.01546618887257,177.4898273475845,69.20229142808172,138.62725222263248,77.11373180121547,127.30108681898382,71.20052917064673,137.99455431469943,90.32531363597445,149.4277423880636,118.39194282492905,144.4718639066646,127.73887389047022
img5046_blur_augmented.jpg,153.08374543333335,42.812873202013826,133.08374494862633,55.01057675956637,149.55433357296243,70.35607478358389,167.20139281332285,66.81480600881082,47.98570372288876,61.30616569249657,33.08374258658449,76.65166371651434,39.75040941072056,93.57105897304965,78.96609661152131,87.66894434914232,87.59354779569733,78.22556094974676,84.06413594762525,99.866647906695,82.88766533160123,130.16416964642204,90.73080277176159,137.2467072037825
img5083_rotate_rescale_augmented.jpg,127.2766718060843,33.9427768101048,112.64071097157053,52.26825194333986,132.51162833779358,62.179323573187794,148.59045384613745,51.28273003787496,32.07452804036317,91.32116836123011,24.039175398632644,110.58596063895884,37.20922876371034,120.43178106671543,72.18216295161037,101.79773847933114,78.17582273233268,89.55945730060402,81.63327740129041,111.745509456368,92.19532608745132,139.71154601998182,101.84559880913872,143.30568660863594
img5083_flip_rescale_augmented.jpg,74.91625456666667,43.206347510321955,94.91625505137368,55.40405106787435,79.62213704306158,71.53649770850834,60.798607186677145,66.81480600881082,183.93586499719143,64.45396015896166,198.0535123894795,79.79945819007091,189.0339043332954,93.57105897304965,149.81821713249465,88.06241865745055,140.01429533229455,78.61903525805499,144.32802092438257,100.6535965233112,143.93586405237474,130.55764395473028,136.0927266122144,137.2467072037825
img5083_pad_rescale_augmented.jpg,153.08374543333335,43.206347510321955,133.08374494862633,55.40405106787435,148.37786295693843,71.53649770850834,167.20139281332285,66.81480600881082,44.06413500280857,64.45396015896166,29.9464876105205,79.79945819007091,38.96609566670463,93.57105897304965,78.18178286750538,88.06241865745055,87.98570466770543,78.61903525805499,83.67197907561743,100.6535965233112,84.06413594762525,130.55764395473028,91.90727338778561,137.2467072037825
img5083_rotate_flip_rescale_augmented.jpg,53.82325745332771,60.76744798697402,76.77500236120152,65.36615690087095,67.90238005974506,85.77416739787536,48.60454136171356,87.79688323752454,163.51096057264377,43.32150606633682,182.00810608569424,52.89681631284421,178.22684118521727,68.93313914943671,139.49839160983558,77.21432442655653,127.06670544973767,71.70485021395537,138.63131233265628,90.93022730462393,148.45634718118473,119.1654161468827,143.36634315021539,128.14260230843777
